Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2011-11-18,0.3193749189376831,0.324189622525881,0.315935852755047,0.324189622525881,501352000,11,2011,46,-0.01485150434700771,41.714266755602694,-0.8929099034402689,-0.003015820223551513,-0.0024341547760868276,0.35985954439162093,3191088000,0.09659392595706268,736776521.4074278,-5.87838719689942
2011-11-21,0.33542400598526,0.338633790962259,0.3095163347752633,0.314331039572037,1330788000,11,2011,47,0.06710430647237753,55.47027523590419,-0.621406368076991,-0.002092839051515638,-0.0029042880037571197,0.35975394036104386,4521876000,0.14970890719669466,803650690.8785695,4.054073169074341
2011-11-22,0.3457411527633667,0.3475753270323893,0.3372581001855456,0.3390922744545683,1287480000,11,2011,47,0.019607873165182414,61.62364136951871,-0.5103785203814971,-0.0017195376448141952,-0.0030452121059779003,0.3597022926157249,5809356000,0.23204756613538596,843251673.2079633,9.117234866655004
2011-11-23,0.3310677111148834,0.3445947193767036,0.330838429133851,0.3420727269104066,825340000,11,2011,47,-0.032171567417607995,47.99238370385026,-0.40941430892215924,-0.0013756201817439195,-0.003043412058441719,0.35965301880785366,4984016000,0.16262942096401928,808223796.9098591,-1.4334260161249779
2011-11-25,0.3218969106674194,0.3342775379512469,0.3209798099563373,0.3267115869083442,406620000,11,2011,47,-0.014736778350856315,42.85714285714284,-0.70632383491233,-0.002366189391185103,-0.0031213023171805213,0.3596190146365832,4577396000,0.12287134844148859,796960146.7478117,-5.263155124927579
2011-11-28,0.3400094211101532,0.3450533805317669,0.3324434683120952,0.3324434683120952,690616000,11,2011,48,0.02275861467957957,50.729392551037876,-0.5254334150965266,-0.001762151336058615,-0.0029602865250701574,0.3595842695499668,5268012000,0.1118672826385942,835819760.1749284,0.6106310815744498
2011-11-29,0.3418435454368591,0.3461996853588464,0.3363410226955759,0.3395508071295381,623440000,11,2011,48,0.006752268759727279,48.561759171036954,-0.387391683522834,-0.001300668296141505,-0.002585349960035066,0.3595565163166819,5891452000,0.1495011488556524,839182803.6650412,-1.1273194687284558
2011-11-30,0.3583510816097259,0.3592681824567765,0.3491802371268545,0.3521607670500422,730324000,11,2011,48,0.017578092561355854,61.15842373023228,-0.17743407837937292,-0.0005966896812121258,-0.00208940870656587,0.3595494309754661,6621776000,0.202488363508759,874449960.2600443,9.148024363868759
2011-12-01,0.3627072274684906,0.3636243009294796,0.3537656382331284,0.3553705304554947,529760000,12,2011,48,0.020645203764060302,61.42132582589187,0.10494991127797182,0.000354201938861487,-0.001541701540817903,0.35955005750083824,7151536000,0.25110946581672816,880889767.3335234,9.329644585353172
2011-12-02,0.3604145646095276,0.3679805173323881,0.3569754976747068,0.36660487962595,546464000,12,2011,48,-0.01688552269882073,56.72730297885957,0.2922355940964888,0.000989118638711095,-0.0010967083338998356,0.35955305118056846,6605072000,0.19265047170577118,877435582.7414361,4.939936483320299
2011-12-05,0.354912132024765,0.3668342556509806,0.3519316011182111,0.3663757187418065,644696000,12,2011,49,-0.031289155177666575,57.24778747131333,0.7399114625751183,0.0025058507155149012,-0.0005857428042297755,0.359550437515674,5960376000,0.1297325780846732,867593038.5548289,5.377857781668839
2011-12-06,0.3498680591583252,0.3576632661082004,0.3461997103988117,0.3569754746306552,573832000,12,2011,49,-0.019910094607153907,53.46721855875515,1.5067494831411585,0.005098375945519151,0.00017180315025170737,0.35953881517545627,5386544000,0.10707198196454656,859437638.4996599,2.5538114637168894
2011-12-07,0.3478046357631683,0.3503266291912587,0.3404679648786443,0.3475753810259717,510016000,12,2011,49,0.0006595827832221038,55.59777191670857,2.1084565714123418,0.007141246627538622,0.0011181216846164342,0.3595222480600298,4876528000,0.10091177293964652,856429707.5989769,4.046675199340401
2011-12-08,0.3367995321750641,0.3500972602265296,0.3356531767797872,0.3443654832501452,491488000,12,2011,49,-0.021970701022858488,56.02292045691789,1.9750371688597117,0.006700333303365946,0.0021255130951221063,0.3594999263345609,4385040000,0.10269891328030208,840878228.9924834,4.480784138611034
2011-12-09,0.3416142463684082,0.3443654939361933,0.329692128022557,0.3342775497459553,555840000,12,2011,49,0.021947919111016134,59.13370398803041,1.5884810975685615,0.005404066007870911,0.0029217594666698316,0.35947165069749176,4940880000,0.1293707902657139,848824233.9050951,6.963391960990045
2011-12-12,0.3331312835216522,0.3356532770773734,0.3269409680036635,0.3342776392594752,573208000,12,2011,50,-0.003429352140820659,48.99597953302236,1.6706501235273206,0.005681840082009615,0.0036975937309088446,0.3594333269536331,4367672000,0.056305711615182295,834590336.4047567,-0.6835296289760907
2011-12-13,0.3239602744579315,0.3416141657941234,0.3218968461015972,0.337487281750192,516596000,12,2011,50,-0.0400815320272518,40.36508134466075,1.9035193112018056,0.006462240448364853,0.004481919300861842,0.3593954359622019,3851076000,0.056883663036399655,820368596.1100662,-6.299764471585053
2011-12-14,0.3113504648208618,0.3230433020377899,0.3079113982666208,0.321209127742607,636020000,12,2011,50,-0.03069234984394713,41.115740933463506,1.505879287408091,0.005096892324777724,0.00500888489929698,0.35932575355209917,3215056000,0.009086514512951142,795612193.0640793,-5.955653672060924
2011-12-15,0.3085991144180298,0.3186870569145647,0.3079113231400114,0.31662362841798,435148000,12,2011,50,-0.025344015037806648,43.64033062299108,1.114137531400393,0.003755063009567794,0.0053162120516143906,0.3592757109397519,2779908000,0.010779975886133874,791766865.1768048,-4.131072964266109
2011-12-16,0.3097454011440277,0.3170820949118962,0.3083697915609963,0.3111210380583177,619116000,12,2011,50,-0.00442154899866378,32.72239372359424,0.12454277943276025,0.0004188664830647726,0.005084324914675488,0.3592046927599383,3399024000,-0.004454593270719809,794066562.1606774,-8.900935705637645
2011-12-19,0.3017210066318512,0.3147894792385368,0.3005746513036343,0.3111211312557361,463276000,12,2011,51,-0.03021371317963665,28.606311277138857,-1.0466809160854862,-0.0035081415986403797,0.004128045187546651,0.3591449486526358,2935748000,-0.027946739154167666,782064739.4433985,-11.737105860440709
2011-12-20,0.3186871111392975,0.3198334665727339,0.3085991669262951,0.3085991669262951,445208000,12,2011,51,0.03268947325256968,28.953745433844148,-1.8051421227510547,-0.006033070958577691,0.002664232122422616,0.3590983906966749,3380956000,-0.08641983252646274,807099275.6192889,-11.068466793027785
2011-12-21,0.3145601749420166,0.3202919511767898,0.3083698620747145,0.3168528854359259,548424000,12,2011,51,-0.007235883273573379,24.39020987844937,-2.56190358310605,-0.008540374155227959,0.000970820182578849,0.3590394627169689,2832532000,-0.1631864075679876,799997291.3282824,-13.274357079266272
2011-12-22,0.3280872702598572,0.3290043437681124,0.3154773591993509,0.3154773591993509,576560000,12,2011,51,0.03997089075586582,34.64052805848789,-2.96006601984448,-0.009852812267266808,-0.0007243885146586754,0.35899122045235377,3409092000,-0.05023755060453463,824791218.524857,-8.96947502237978
2011-12-23,0.3248774707317352,0.3301507114902428,0.3221261956707602,0.3296921474258996,248948000,12,2011,51,-0.01460355283483523,35.412003256329385,-3.429171643112114,-0.011401869356632233,-0.0026225784522855475,0.3589713446277724,3160144000,-0.026113734056039672,822355667.8486787,-8.462562584627028
2011-12-27,0.3223554790019989,0.3273994377486616,0.3214383782008877,0.3235018345049346,195712000,12,2011,52,-0.0035435826961846633,36.30137860361369,-3.7911820000941137,-0.012605540454387665,-0.004741220774813605,0.35895480309278904,2964432000,-0.05349690165781251,820836374.9155663,-7.863701597257289
2011-12-28,0.3143309354782104,0.3230432412422518,0.3141016534852358,0.3223554225945942,233960000,12,2011,52,-0.02489329030607219,34.26723117578456,-4.419213959629979,-0.0146851503314116,-0.0069392255143901965,0.3589313632804489,2730472000,-0.08479266635823168,815012300.7951636,-9.624282382409428
2011-12-29,0.3202919065952301,0.3209797251139181,0.312955239502167,0.317540659851739,211112000,12,2011,52,0.008664234510237697,41.85516263383229,-4.574062556481136,-0.015173094585919977,-0.00904235413611106,0.3589106989151248,2941584000,-0.1336279560451976,819015828.2638862,-4.901320816340544
2011-12-30,0.3177700638771057,0.3225847406950186,0.3173114998009764,0.3191456741116787,186956000,12,2011,52,-0.004310289457633794,37.96296686347305,-4.419590924680165,-0.014613134356645463,-0.010712576451634419,0.35889292976114745,2754628000,-0.2021700825477013,817543815.9604174,-6.9798560056503405
2012-01-03,0.3218969106674194,0.3301506804108167,0.3212090919669249,0.3278579422987455,468044000,1,2012,1,-0.018181751491304098,44.067750732948596,-4.051430181652519,-0.013381540775299072,-0.011809620804596497,0.3588543327309404,3222672000,-0.2248286301097564,823622254.7395737,-3.3723560079588424
2012-01-04,0.3255652189254761,0.3269408562732571,0.3191456235212768,0.3221261528872908,347372000,1,2012,1,0.010676146619453711,50.8997709345902,-3.6645227321733107,-0.012108787512167929,-0.012484700421662078,0.35882529850969314,3570044000,-0.16318438848371808,827580874.8256615,0.49541397328114956
2012-01-05,0.3372580707073211,0.3388629901344815,0.3225847051689441,0.3239603425832905,563548000,1,2012,1,0.04104739493109954,64.67531695808023,-2.939584878897012,-0.009710243879220426,-0.01261468594655013,0.35879042848375153,4133592000,-0.08871308375542782,847821007.5330303,8.321042944761768
2012-01-06,0.3333604633808136,0.337258066228004,0.3294628605336231,0.3370288115495036,533252000,1,2012,1,-0.010884375587430092,63.84621614784442,-2.044646754577592,-0.006747350096702576,-0.012269634594265215,0.35875810221151144,3600340000,-0.11662508093814213,841658347.2956761,8.023791322110528
2012-01-09,0.3333604633808136,0.3397800590103869,0.3310677526081994,0.3335897453905823,508244000,1,2012,2,-0.0006873173199620666,63.37671422966778,-1.3868826676740773,-0.00456339311905396,-0.011509803901200964,0.3587290330087284,3600340000,-0.09692395438882498,841658347.2956761,7.624023520467114
2012-01-10,0.3319849073886871,0.3386337866583594,0.3296921960538915,0.3384045045923698,546328000,1,2012,2,-0.018970188388643224,68.53940953610577,-0.5885793777353121,-0.001929704386454345,-0.010323599893652816,0.3586961762453502,3054012000,-0.16630192394270496,839404016.5137801,10.030425489652025
2012-01-11,0.3253359794616699,0.3319848298470974,0.3239603420495897,0.3290043003417694,484272000,1,2012,2,-0.011149765751659924,54.662386140927154,-0.24801851868110192,-0.0008098022677959227,-0.008781894553251075,0.3586598268347669,2569740000,-0.23180922456720918,829705112.8786741,2.086331103445922
2012-01-12,0.3232725262641907,0.3262530557964466,0.316165111789678,0.3260238011132078,652364000,1,2012,2,-0.00843887728326239,56.291433485616594,0.08403538103891776,0.00027336027377694583,-0.007065621791062527,0.3586029526963899,1917376000,-0.15242568221847805,825567474.6624899,2.7696930559566337
2012-01-13,0.3147894740104675,0.3216676058655356,0.3131845820438716,0.3209797872137755,504300000,1,2012,2,-0.019285679191958695,39.642775569020586,0.3062381673691589,0.0009920362096566548,-0.005331713950362292,0.35855271730023697,1413076000,-0.15090286325156715,812334048.0518522,-4.053127766541311
2012-01-17,0.3099747896194458,0.3196041966668223,0.3095162529341583,0.3196041966668223,627176000,1,2012,3,-0.03012916334579577,38.67588385902826,0.6462317951537196,0.002084018137210486,-0.003613318515639008,0.35848519426916725,785900000,-0.1689284285929882,802741432.2024322,-4.587169765488336
2012-01-18,0.3205212950706482,0.3230432880336031,0.3143309810076237,0.3159358731971085,632676000,1,2012,3,0.01451377403628657,48.75775131289407,0.8479482041164156,0.0027292198859728556,-0.0019646510269566986,0.3584266450153738,1418576000,-0.09181682136553738,824267443.6920657,-0.5689941852483091
2012-01-19,0.3290043175220489,0.3294628815708671,0.3198334738460049,0.3232725402245214,608312000,1,2012,3,0.017730479964511135,59.87659199733607,1.2914457894180207,0.004150404953039588,-0.0004245789344833637,0.3583802723382859,2026888000,0.012564416520456987,840367229.9865116,4.6681317005960645
2012-01-20,0.3260238468647003,0.3324434435278319,0.3248774912938294,0.3285458127218527,546272000,1,2012,3,-0.0076761467031310595,54.0194170537037,1.4847806746695873,0.004767679251157342,0.0008548687708344049,0.35834090548774916,1480616000,-0.06726729737115698,835418517.8261552,1.789598847626822
2012-01-23,0.3349654376506805,0.3351947197167115,0.3221262432409958,0.3262531291106285,562792000,1,2012,4,0.026704137869273177,61.0619771030623,1.5948155531428267,0.005127755304177584,0.0019316630400823542,0.35830439928673985,2043408000,-0.010663466403501454,850853756.107089,5.411262962839982
2012-01-24,0.3425312936306,0.3439069309751065,0.3324433775417765,0.3326726322116827,730920000,1,2012,4,0.029634723341606658,62.711867518610475,1.3534486038075004,0.004367927901255786,0.0026313999609390354,0.3582723454952682,2774328000,-0.00440738958273348,867363027.9042879,6.410245727552145
2012-01-25,0.3404679298400879,0.3413850033570464,0.3237311058397786,0.3333605144242056,1274152000,1,2012,4,0.021320507703674826,59.36606570248679,1.1527937894480562,0.003734493102782843,0.0031363216687811204,0.35820350981577603,1500176000,0.11313537791217282,859687702.6149033,4.577488640770051
2012-01-26,0.3372580707073211,0.3494094707610879,0.335423923929884,0.3455118405308625,799672000,1,2012,4,-0.023888529582256412,50.0,0.9233921445493882,0.0030011141147369136,0.0034394054288877838,0.35817079866334384,700504000,0.06570523742631025,852148565.3057786,0.0
2012-01-27,0.3418435454368591,0.3436776923526828,0.3324434195025445,0.3351946672075508,449996000,1,2012,4,0.0198358711512296,55.91058200684652,0.6980470349901908,0.0022794927159945355,0.0035824561518142148,0.35815100006407785,1150500000,0.11116153332188129,858266863.029731,2.5447175018936923
2012-01-30,0.3393215537071228,0.340926445930141,0.3308385011988093,0.3358824872301105,399076000,1,2012,5,0.010238897851962825,54.01237527336453,0.8099444188059813,0.0026513248299941394,0.0036454902287901764,0.35813134286960385,751424000,0.11783791211133114,855322632.0065885,1.7881815575410829
2012-01-31,0.3386336266994476,0.3404678003671384,0.3326725691122681,0.3402385184094537,357900000,1,2012,5,-0.004716960670733728,54.51702748516084,0.9155550039841958,0.003005514542261778,0.003676189635044501,0.35811393607219133,393524000,0.14575740030103984,854597039.7966121,2.002717341296541
2012-02-01,0.3423020541667938,0.3461996570410159,0.3377166325897634,0.3425313088468842,428020000,2,2012,5,-0.0006692955480833569,62.01296577418823,1.4450214493141398,0.0047515070973298545,0.003742978762187864,0.35809795404275385,821544000,0.18353438878083428,859233792.3243436,5.214939562847457
2012-02-02,0.3551412224769592,0.3565168324620714,0.3406971126487814,0.3441362059397285,696236000,2,2012,5,0.03197866527057047,69.57743601160288,2.227806630058217,0.007351386050383268,0.004030057295435189,0.35808612158488323,1517780000,0.2075867101935088,885348421.4327056,9.85815175234662
2012-02-03,0.3627072274684906,0.3656877572136113,0.3597266977233698,0.3604145164847471,495232000,2,2012,5,0.006361316980528822,79.77206732213179,2.809623933461543,0.009314890091235817,0.004495294493997215,0.3580914339026044,2013012000,0.17056415342933656,895898950.4809328,15.222158748684764
2012-02-06,0.3599559068679809,0.3613315167809219,0.3567460957419215,0.3608729801432749,278868000,2,2012,6,-0.0025412633412728795,81.87124767582043,3.042210936974439,0.010139382611482561,0.005136567239577968,0.3580922445337432,1734144000,0.1839407013464936,893783593.4791493,16.124252333519323
