Date,Close,High,Low,Open,Volume,Month,Year,Week,Daily_Return_Rate,RSI,PPO,MACD,Signal,VWAP,OBV,CMF,PVT,ROC
2017-06-07,36.27756881713867,36.419998757384434,36.06976154984211,36.19584893972373,84278400,6,2017,23,0.0022577140696721032,71.6945761655879,0.8122648067329072,0.2896274175399398,0.5978603580398771,15.177170318101062,13729836400,0.028375848358016622,170871629.930184,3.407677089624183
2017-06-08,36.18883514404297,36.31725257010636,36.05107250355931,36.24954162841468,85003200,6,2017,23,-0.0016746828137580757,62.385978822868665,0.6618230654560289,0.23646535628881082,0.5114525498827633,15.17981365207494,13644833200,0.016949092522596253,170663715.055874,1.6061522221284468
2017-06-09,34.78555679321289,36.23554033077806,34.094424065189784,36.23554033077806,259530800,6,2017,23,-0.04001550754670457,36.736109488229204,0.33566502462353115,0.12000717260898597,0.42171620099972373,15.187439593407131,13385302400,-0.07024080455798622,160600004.75505874,-2.665639969954818
2017-06-12,33.95432662963867,34.11076547543758,33.27486564709957,34.02904560465734,289229200,6,2017,24,-0.002195741129114796,26.207912538088152,-0.08262806270967896,-0.029537469912796155,0.3279277986271083,15.195392924716828,13096073200,-0.023055754998821388,153688629.53529084,-5.565308079800711
2017-06-13,34.22751235961914,34.42831515827833,33.89128408625521,34.360604202324424,136661600,6,2017,24,-0.0038733848194753293,31.01647247890719,-0.4349211400399468,-0.15540480002378843,0.23706450014032832,15.199229843734578,13232734800,0.00017271577731389957,154788165.3724619,-4.687932208834385
2017-06-14,33.89362716674805,34.43999642444408,33.58541667504409,34.43999642444408,126124800,6,2017,24,-0.015864381951800823,29.50930238268684,-0.7148738655720107,-0.2549731425749968,0.1498103073859143,15.202730517199848,13106610000,-0.01845226103397801,153557833.38889915,-5.334523513607359
2017-06-15,33.69047546386719,33.73483940376687,33.204816444955696,33.46399206397294,128661600,6,2017,24,0.006767973153390729,26.404016926590813,-1.0005785076889582,-0.3560603215144198,0.06370120034937798,15.206218547854753,12977948400,0.09485029484922058,152786661.18573585,-6.226072760045087
2017-06-16,33.21883010864258,33.73951505270326,33.20248399674446,33.57140092105013,201444400,6,2017,24,-0.010502117955598283,24.297544776428893,-1.3161483996091503,-0.46713276398487125,-0.03199763175768706,15.211630498031255,12776504000,-0.0022937699832011275,149966566.95174658,-7.382321130788381
2017-06-19,34.16912841796875,34.26252710962474,33.543373216454675,33.543373216454675,130165600,6,2017,25,0.018655106553419346,35.941645892163095,-1.501471890796467,-0.5318824083377152,-0.12765455110120566,15.215242073950359,12906669600,0.05379202458327818,153690242.62629253,-4.769988853795047
2017-06-20,33.85859680175781,34.29289107872193,33.84225425150281,34.29289107872193,99600400,6,2017,25,-0.01266426548777009,35.37188951091305,-1.7988304209087105,-0.6354273771628343,-0.23043841717929167,15.218005567352835,12807069200,0.0044031198649229315,152785066.67890164,-5.073297433175429
2017-06-21,34.05939865112305,34.106099794075,33.765200689629495,33.97767877655111,85063200,6,2017,25,0.002405104689739286,36.42776152235675,-1.9978835326980047,-0.7039781472621769,-0.33493213979606806,15.22036243045162,12892132400,0.04238714150018812,153289542.6314325,-4.772160539254898
2017-06-22,34.00335693359375,34.25319090253577,33.88427402815733,34.03604559016924,76425200,6,2017,25,-0.0009604128801886778,30.28094252022855,-2.239758572079911,-0.7872264813154217,-0.43573587912100226,15.22248735915471,12815707200,0.034611807270081466,153163791.74797177,-6.317180540809594
2017-06-23,34.155128479003906,34.36060209183843,33.8819439143744,33.88661474088339,141757600,6,2017,25,0.007923887947312797,34.08227452217521,-2.644223371331517,-0.9284443488487852,-0.535614421225001,15.226445442923309,12957464800,0.033339536701888044,153796516.6306253,-4.969810465252529
2017-06-26,34.0477294921875,34.62211654066272,33.94499267043167,34.362940854068604,102769600,6,2017,26,-0.009173003068035809,31.998350554813385,-2.9856414643404845,-1.046521895971054,-0.6346274318858084,15.229324870414008,12854695200,0.017016626590873687,153473363.0836459,-5.587544430004377
2017-06-27,33.55971908569336,34.12710505998071,33.534034888292766,33.85858780301152,99047600,6,2017,26,-0.008826969366146301,26.849521957711843,-3.0453150663584547,-1.0648869734543993,-0.7246178575390753,15.23203125188539,12755647600,-0.006734375447544507,152053701.32472128,-7.491818829274233
2017-06-28,34.05007553100586,34.11545288452666,33.42665347670486,33.73719768732794,88329600,6,2017,26,0.009273972502921826,32.948817530271114,-2.818841616483578,-0.9836280040251921,-0.7943476000402723,15.234460242746422,12843977200,0.04399895958687855,153344325.61633936,-5.90999849684073
2017-06-29,33.54804992675781,33.88661538051352,33.22116332089337,33.788549398754185,125997600,6,2017,26,-0.007117780321319147,38.47830765853981,-2.7277632068940165,-0.9493673520210422,-0.8479292209331801,15.23786594568173,12717979600,0.02354561630623088,151486649.2298008,-3.5575307125643927
2017-06-30,33.627437591552734,33.84692011131781,33.57139836433722,33.7278371988344,92096400,6,2017,26,-0.002976757942994812,46.46108481799936,-2.557164587647947,-0.8878521307920764,-0.8874814123169981,15.240372162818439,12810076000,-0.04101209987735169,151704584.94135424,-0.9627316178333416
2017-07-03,33.50602340698242,33.92630873370602,33.41262825117576,33.82824275126999,57111200,7,2017,27,-0.00952515762219044,41.92372861090899,-2.3394878313481233,-0.810095664782402,-0.9068889998302834,15.241920346968094,12752964800,-0.05414420313306289,151498381.01163307,-2.1079210929974432
2017-07-05,33.64377975463867,33.80722304531899,33.323897631250304,33.5503846064775,86278400,7,2017,27,0.0027837280930347323,47.074791649918275,-1.995246919691816,-0.6891893729185412,-0.9052458026809904,15.244255735681136,12839243200,-0.02888729247273759,151853105.2091679,-0.7371515915962288
2017-07-06,33.32623291015625,33.506022320189125,33.25151750049374,33.393947424297004,96515200,7,2017,27,-0.002027748120950965,45.84670873720529,-1.9196313195566295,-0.6611846043513339,-0.8912411496849807,15.246834716022907,12742728000,-0.0509086100588041,150942146.4100049,-1.081143998996349
2017-07-07,33.66480255126953,33.79789441558771,33.36593371814513,33.36593371814513,76806800,7,2017,27,0.008957304646381605,55.24437629921775,-1.7467201014080038,-0.6002823756291349,-0.8547787082161307,15.248914667543271,12819534800,-0.04047695507140821,151722446.1450864,1.3425290450277598
2017-07-10,33.87027359008789,34.07808086521367,33.475672418009246,33.64845739618016,84362400,7,2017,28,0.006592165319676993,45.73926890525049,-1.5837529691418777,-0.543121778048004,-0.7988453617802362,15.251223372678183,12903897200,0.007298314605020007,152237346.83220053,-0.8746340387298219
2017-07-11,33.98000717163086,34.05472613860081,33.71149345502503,33.79321331700242,79127200,7,2017,28,0.005527555277924957,51.836053733430404,-1.3331121810362245,-0.45598105895214047,-0.731189149057763,15.253400816384943,12983024400,-0.05643801721840388,152493704.69805515,0.3585806304493508
2017-07-12,34.029052734375,34.13178600235496,33.81424098038452,34.05940420688831,99538000,7,2017,28,-0.0008911333953155712,49.51901042516939,-1.1512732700961277,-0.39293766021728516,-0.6655568886346622,15.256150402244671,13082562400,-0.0571242674203633,152637374.39181855,-0.08909704207900415
2017-07-13,34.50303268432617,34.67114681393579,33.95899717639459,33.97300609339593,100797600,7,2017,28,0.015601403934439402,56.99342552757552,-0.8658654287902758,-0.29500653193547066,-0.5928501308473765,15.258991313656837,13183360000,-0.01476821222253133,154041352.3919154,1.469489473372452
2017-07-14,34.7995719909668,34.86728652190903,34.400303516560164,34.54973793575989,80528400,7,2017,28,0.007231141830118456,58.668316826602876,-0.3964248515662217,-0.13483942472017674,-0.5091820523949432,15.261297293791264,13263888400,-0.04005041096430185,154733460.7094468,1.8868133151923223
2017-07-17,34.92097473144531,35.23385236597038,34.68982051558995,34.74819336812654,95174000,7,2017,29,0.004972384074426627,61.70181224836983,-0.03974852947229175,-0.013500629327232616,-0.4206714928999244,15.264058300389978,13359062400,0.04987264101637893,155065487.33394957,2.5647679075287093
2017-07-18,35.04239273071289,35.05406801426869,34.713168973539695,34.83691914107918,71475200,7,2017,29,0.005898156171663891,72.0331238903338,0.2977179850160455,0.10114963238056163,-0.33285604786669076,15.266130064182233,13430537600,0.03527117874024776,155314002.04031128,4.418015661077452
2017-07-19,35.26188659667969,35.35528176962479,35.01204898671546,35.135799194126584,83692000,7,2017,29,0.0035885736327347004,69.58460796752719,0.5497764806133647,0.18706294817802416,-0.2386063198078732,15.268589071299202,13514229600,0.10718074876593327,155838220.8278712,3.5589085979276547
2017-07-20,35.103111267089844,35.430001504881616,35.06808896719673,35.37396226225509,68974800,7,2017,29,-0.00765678984890681,78.26835275908553,0.8411202444548698,0.2864767221304092,-0.14007753116792385,15.270614258524837,13445254800,0.043168333093839356,155527644.80201486,4.635325581448237
2017-07-21,35.086761474609375,35.126454593896774,34.76220849898012,35.021384153101096,105010400,7,2017,29,0.0018667829124763557,77.15025031546705,1.0580182219314174,0.3608354177230453,-0.03963784274891838,15.27366444435375,13340244400,0.1019984881622368,155478734.6574061,4.339682079800291
2017-07-24,35.51171112060547,35.59343454711461,35.00036431328581,35.15914034007018,85972800,7,2017,30,0.010027855548375568,83.52835995260693,1.3837970398561135,0.4729110766679767,0.06357239454220576,15.27620864520029,13426217200,0.12892362887572043,156519985.24280795,5.986051192231531
2017-07-25,35.66348648071289,35.92032494613752,35.444003940741204,35.444003940741204,75415600,7,2017,30,0.006192374324826249,83.60520262619389,1.5916549072857105,0.5454428257086334,0.16783689297841894,15.278474036185338,13501632800,0.16841348088340494,156842307.9213419,6.0032099270764885
2017-07-26,35.83160781860352,35.94134554785406,35.73820907920209,35.805923610617825,63124000,7,2017,30,0.0007173172870782109,93.86736309169969,1.8785092295075894,0.6449458293425749,0.2722760442315351,15.280384790389043,13564756800,0.22169083049728083,157139880.94014215,7.517726096440241
2017-07-27,35.15446090698242,35.95533817718538,34.39328030585402,35.89929896448805,129905200,7,2017,30,-0.02074798335873985,73.31815831304083,2.0154791537780006,0.692976046831177,0.3642555410705744,15.284187881063298,13434851600,0.17386099510173597,154684928.1669135,4.424972798946994
2017-07-28,34.9069709777832,35.07741873480736,34.83458919998377,34.99803249869164,68854800,7,2017,30,-0.0026019040045135106,66.01709659624018,2.1314272944350496,0.7335369648077545,0.4472597181966841,15.286179965818631,13365996800,0.1646529894428808,154200185.4305047,3.0607883486323573
2017-07-31,34.7271842956543,35.10077206158651,34.58709155552745,35.00036887983847,79383600,7,2017,31,-0.007805191571610447,61.299381576518314,2.1031093365410576,0.7243767518263624,0.5165071759128842,15.288460434334342,13286613200,0.1768813160704724,153791324.00083405,2.1988727672995867
2017-08-01,35.035400390625,35.07509351820606,34.652474472010425,34.81358417753198,141474400,8,2017,31,0.006371541980908044,64.11251150150852,2.0598448666400597,0.7101725064791182,0.5746304601685613,15.292547419545095,13428087600,0.2537939899746377,155046959.54948923,2.9573190417769744
2017-08-02,36.69085311889648,37.30026605899192,36.46203245301929,37.19052477210442,279747200,8,2017,31,-0.013435455839083245,73.04464245533494,2.1863311725658074,0.756003771072784,0.6268001322732696,15.301404336169218,13707834800,0.15000138916276032,168265254.76812267,6.340951111709595
2017-08-03,36.32426834106445,36.70719419504748,36.1958473248025,36.66983470617183,108389200,8,2017,31,-0.009423723010379753,65.82632343368141,2.1810535272864673,0.7564979210878064,0.670762632647132,15.304768893187738,13599445600,0.141971535671441,167182319.17453936,4.381365237748999
2017-08-04,36.51573181152344,36.75155691982109,36.35228849078264,36.44101639181215,82239600,8,2017,31,0.002050311081006972,66.31623974322147,2.2028644867722105,0.7661520884587247,0.7033449672905484,15.307336825473095,13681685200,0.11920164087451202,167615800.14867252,4.566759926784327
2017-08-07,37.08078002929688,37.10646423368098,36.58110842265822,36.67216995405695,87481200,8,2017,32,0.01114223880811643,69.11948555852699,2.2771530782578466,0.7950835839296033,0.7310828293151006,15.310116996844675,13769166400,0.14558062039068984,168969493.30218294,5.816918137549003
2017-08-08,37.3773193359375,37.7859294564379,36.95470029563898,37.03175291732618,144823600,8,2017,32,0.009331624656893793,69.5594513528537,2.4008537612965233,0.8417371847690731,0.7529485354736004,15.31481371876897,13913990000,0.12033703587317848,170127664.45972782,5.999204646801299
2017-08-09,37.60613632202149,37.6551710993091,37.15082865919575,37.18585095526036,104526000,8,2017,32,0.011302292564631326,72.84723706907661,2.4379168041540167,0.8585759676419755,0.7713485266748003,15.318217386160441,14018516000,0.14389982015676828,170767553.1599434,7.130493465057339
2017-08-10,36.408302307128906,37.50533153775027,36.24655999258641,37.48188927482432,163217200,8,2017,32,-0.028642818931128824,59.92263169110417,2.3052815588760422,0.814316162696251,0.7803239931068554,15.323350092709596,13855298800,0.05733655614675308,165568744.31924257,3.76649419033976
2017-08-11,36.91463088989258,37.17013874389804,36.584117790580265,36.70835394654059,105028400,8,2017,32,0.005619346039116722,60.40648349838624,2.1616204655650746,0.7665527783907393,0.7850102182806751,15.326677793001918,13960327200,0.03628316419280307,167029369.43912143,3.9505834132365227
2017-08-14,37.47018051147461,37.55456767030511,37.21232986594031,37.345944357750255,88490800,8,2017,33,0.0033266303975138787,62.64416484769782,2.2836486631810775,0.813168721321297,0.7964542421520283,15.329548670792546,14048818000,0.06407197595694293,168361118.64718276,5.065948983251522
2017-08-15,37.88038635253906,38.0210291999884,37.5381486278501,37.66004195706924,117862000,8,2017,33,0.005850880243867113,63.86846781802767,2.535384990214209,0.9067182296361622,0.8132002931035147,15.333440654482038,14166680000,0.054754405795602396,169651416.1632231,5.717796824265943
2017-08-16,37.72802734375,38.09370383746087,37.54049992788116,37.96009292327634,110686400,8,2017,33,-0.006113409153011957,68.75319319504077,2.8201807383134008,1.0126338616395643,0.84165984205371,15.337090272350151,14055993600,0.02070555509892484,169206223.4971958,7.320739304116063
2017-08-17,37.00370788574219,37.67177321527038,36.99901871653055,37.62723504973008,111762400,8,2017,33,-0.016571166155679766,64.28585909255125,2.9489642396491247,1.0622496727185364,0.8745595736381335,15.340681851399095,13944231200,-0.003908392520573781,167060559.20746022,6.006642367490058
2017-08-18,36.919315338134766,37.38813204084124,36.736477110222246,37.00370248769343,109712400,8,2017,33,-0.002280505567969331,65.1325248665166,2.736758656920461,0.9883542427649843,0.8960340912865092,15.344172553235198,13834518800,-0.06159085725976463,166810343.50019345,6.312435306638979
